826.73,934.16
-103.18,-99.06
-985.99,-543.44
626.72,-404.54
370.64,242.86
457.16,50.46
340.42,-354.68
239.74,-450.34
183.40,-881.80
-96.79,830.85
789.62,382.26
980.52,913.49
-215.78,307.58
-775.88,-474.55
-283.69,-218.08
103.96,633.87
970.06,686.49
11.53,394.91
-257.17,698.54
-677.73,-26.47
-842.13,552.14
-144.66,-849.26
-168.11,-676.36
-711.64,-480.53
-972.10,-161.23
351.11,-363.87
-592.66,-187.79
162.19,52.69
-173.72,571.58
-823.50,-293.87
75.38,-503.51
-409.35,238.76
-303.26,-580.68
-64.66,201.70
-102.58,380.39
-196.02,-72.52
712.83,422.76
-677.63,577.07
675.37,-996.04
874.00,374.56
-119.68,-178.29
-769.85,-999.38
814.17,750.94
972.04,501.41
-702.78,-475.37
776.53,283.64
-535.30,864.19
-587.52,984.38
941.62,243.73
962.98,238.06
610.74,-691.61
-351.95,-736.38
925.91,275.56
804.50,69.96
964.45,-477.88
-131.94,-401.27
-339.30,995.28
763.19,281.27
-344.13,-603.22
278.93,78.24
937.54,-575.45
385.58,-312.84
-578.47,385.38
878.67,-678.87
-496.50,-575.05
903.17,-885.49
-658.91,-478.72
61.27,-348.66
762.09,-403.38
-613.16,871.41
-43.64,-976.44
769.20,935.46
827.59,197.26
47.36,-337.68
-528.06,-494.77
-677.43,-9.32
678.20,856.30
678.30,-48.56
938.33,-55.26
284.33,-130.62
-355.78,824.77
458.34,919.71
-905.45,-232.29
23.09,-813.51
391.65,-933.36
847.79,-656.60
506.95,-382.55
882.57,745.65
-990.24,815.45
-808.60,-565.62
-303.91,652.17
-644.90,-92.66
133.02,576.55
737.01,12.57
-927.65,-669.70
-652.31,-473.66
-441.77,-896.09
-953.10,-947.18
-217.18,-510.01
199.42,-982.26
-572.12,-405.46
881.49,41.35
292.53,-256.30
-355.38,-497.20
-688.20,-283.99
-337.41,-334.55
-778.20,155.00
101.58,201.74
-163.27,-413.96
1.12,-370.41
423.21,698.72
134.43,185.06
899.14,-145.82
-0.53,6.42
149.55,527.45
637.92,327.89
470.75,101.30
836.10,-48.79
395.38,-717.00
-769.23,250.23
-850.14,-583.15
-728.04,-611.35
41.37,-636.79
-636.26,-227.42
-550.65,10.82
-376.15,784.00
263.64,-317.74
899.48,-155.52
363.95,-208.52
-857.15,622.49
190.26,803.69
-536.97,-910.07
342.85,-32.26
8.53,403.32
-44.84,-152.54
-267.72,528.51
129.73,809.92
86.32,990.61
984.59,-80.42
248.41,467.98
912.62,-48.53
-323.58,-341.02
-864.93,977.01
-954.61,-357.61
38.87,437.11
535.44,610.09
-384.21,712.39
-788.55,-962.14
-315.54,-936.37
638.06,257.43
-474.07,-179.57
388.48,176.22
911.71,-718.50
-995.97,22.38
-535.22,682.02
-711.50,-994.55
426.19,-701.71
-817.85,-439.16
618.92,-126.92
-973.09,-765.11
-654.61,582.72
888.28,-487.32
777.04,62.89
885.35,123.07
-791.91,-12.51
-730.45,740.43
-275.73,257.50
297.77,387.51
617.84,324.51
501.63,-878.34
368.92,-655.64
-780.25,-893.12
-152.08,-176.87
623.55,-544.81
54.46,245.30
927.90,374.64
-311.20,501.97
748.33,-91.04
-915.70,300.57
527.06,585.26
996.48,-888.52
440.58,820.59
-73.53,-858.28
543.14,-2.40
280.27,929.21
18.44,-900.71
-542.52,-717.20
882.61,-529.06
912.23,729.89
-465.95,902.24
-220.89,710.57
-862.43,-983.73
-256.60,754.82
-390.65,-928.55
84.68,688.08
-450.33,811.48
-63.81,-389.07
-155.59,-471.13
530.96,-298.20
-10.71,-370.68
-208.12,274.16
981.46,32.18
-576.45,113.94
-615.28,-709.12
83.12,-971.38
-445.90,2.70
891.72,-613.12
811.95,-592.37
-888.82,-469.55
-252.92,114.72
762.72,67.96
-784.75,58.72
-699.92,832.82
738.60,-202.12
-626.57,319.03
444.56,-528.74
169.33,-67.78
-757.46,738.66
683.05,683.09
101.23,411.61
-793.59,-575.56
124.39,176.95
-370.72,723.68
-710.97,-666.36
691.43,-21.75
16.61,-188.79
-894.76,-809.23
579.78,-738.36
-146.84,-167.86
-383.60,-43.71
734.75,-370.95
876.07,779.25
945.48,-126.92
66.93,732.89
324.84,485.40
653.81,-903.95
383.75,373.41
52.13,998.06
-643.15,37.51
668.76,746.92
595.11,458.57
-512.03,-580.11
-56.64,506.02
-321.18,817.91
698.38,965.28
925.56,-986.63
758.58,865.09
-22.85,440.47
-70.30,962.16
212.89,716.85
939.00,290.03
-125.28,822.28
337.96,-576.10
328.42,-629.63
790.90,126.67
-947.88,-187.94
-383.63,-441.24
-600.74,117.55
732.31,-309.29
332.02,-11.27
565.05,58.29
723.03,749.49
-653.53,-453.76
-153.51,941.92
770.03,-771.05
686.73,-123.53
-364.51,317.85
767.58,-16.78
-38.28,742.87
-651.26,440.75
-366.42,-336.11
-134.38,-56.11
-495.51,853.86
717.76,863.41
45.22,539.75
-362.43,-642.33
-140.75,101.94
-722.60,-601.08
995.89,-343.23
-90.72,739.78
-169.70,477.68
-807.51,-866.16
909.93,-202.49
-580.38,996.60
-121.52,978.61
30.03,370.71
446.89,68.36
-509.19,-450.02
-216.82,453.69
522.03,-733.77
-455.94,-3.56
-363.07,-161.92
-692.39,-957.42
672.55,-994.72
-924.81,511.76
-206.06,-458.65
-672.10,182.39
-269.26,-768.99
850.86,-541.59
340.70,-605.08
468.38,461.12
-488.35,-729.59
-175.03,882.69
-330.09,146.62
-797.71,34.54
573.61,39.89
526.72,-999.20
-792.44,-20.40
-201.19,15.37
587.67,-508.29
-971.64,470.94
622.88,524.55
-106.60,-297.30
610.54,774.07
-602.47,357.52
317.62,-182.96
849.44,-946.19
163.69,532.62
-239.86,-604.13
718.76,-504.99
-136.99,-229.80
-736.50,937.47
-373.25,-577.66
-833.98,780.27
-279.29,358.66
-987.25,-940.92
-902.20,-33.84
612.25,-134.99
198.96,289.72
-351.85,558.00
692.66,-961.59
791.27,-856.24
-436.02,633.33
-603.48,-57.72
-903.67,-382.97
-251.46,605.07
746.61,-138.12
-278.46,521.96
902.10,-750.98
348.07,760.27
-629.62,537.54
17.45,-120.69
369.08,146.47
-970.89,-635.36
-549.44,-33.94
-302.61,-142.61
359.90,382.41
-954.99,-49.93
431.78,688.54
524.28,321.75
184.26,-31.06
637.75,-789.45
94.20,597.95
772.86,-879.13
281.80,273.18
812.93,34.10
-140.02,-778.23
985.72,76.93
-930.13,-929.84
797.32,503.28
-79.63,333.22
637.53,155.38
177.03,-354.37
-512.09,-520.48
-188.19,-281.21
464.11,196.99
792.33,-408.26
915.76,336.06
-186.81,-440.51
402.56,-387.39
-477.65,-108.11
-632.65,-473.10
-229.39,483.63
626.78,-767.53
-346.59,-704.65
-625.21,645.69
-592.05,418.79
508.95,-766.86
-599.68,-959.48
705.17,-835.65
357.66,-959.84
142.28,-671.81
-321.06,-693.89
-301.82,-384.06
-705.22,926.75
-529.77,999.73
-440.88,699.58
-15.73,-177.19
129.03,570.38
-369.85,-75.65
-18.02,-974.11
-331.14,-555.71
354.42,-859.42
857.74,10.31
422.16,986.77
-53.72,831.92
-578.52,-191.00
-253.70,-728.78
403.30,-396.72
-793.45,820.26
158.16,101.11
963.04,-997.46
-858.99,-964.60
691.04,-923.07
674.49,-676.13
270.16,626.54
193.06,317.14
-699.74,889.86
-49.09,121.50
54.00,921.51
-217.33,215.10
-344.27,-914.30
318.61,-807.23
-179.08,-667.96
-429.45,-632.64
-433.45,504.75
586.99,-678.59
103.08,405.26
228.21,551.56
-751.90,-865.35
-586.38,-506.00
-975.07,325.74
334.09,893.86
399.72,-52.39
42.99,341.85
882.13,-143.30
366.15,494.24
-583.70,596.99
-401.93,-284.45
33.91,-988.63
16.49,-732.68
503.49,-476.20
-845.14,262.00
-195.39,-380.08
-82.60,-403.77
345.54,794.31
-402.81,841.35
-57.03,-182.90
-814.58,-762.56
-959.34,-465.61
-56.12,635.80
440.33,-845.46
927.87,788.48
-786.42,-556.08
624.05,-388.07
171.64,509.56
-401.39,538.24
-741.17,211.73
783.15,621.84
-768.26,892.40
819.36,-201.12
-26.22,-223.49
916.93,-58.29
575.33,473.64
-277.28,591.85
331.75,-306.11
239.82,-888.64
700.52,-320.74
381.46,151.35
-36.56,20.51
535.05,711.74
-974.68,-602.43
810.74,-785.46
-766.49,595.39
-798.85,589.53
973.19,730.40
-294.81,102.94
-834.68,-383.87
-698.09,-986.65
-193.58,-531.71
798.30,577.32
-104.47,600.71
517.87,421.82
655.45,-510.47
664.97,-257.97
828.82,-694.96
-786.04,-843.03
103.92,61.93
757.99,-934.69
-846.73,-747.57
457.03,-942.43
73.66,327.39
732.05,733.39
-674.44,332.56
97.83,-177.71
-925.16,986.05
-842.04,-207.80
-492.80,-314.15
141.91,469.51
800.34,601.76
131.84,953.81
-229.16,-143.57
-554.87,38.18
-890.52,108.31
294.92,695.56
670.32,-560.40
-537.65,-709.87
46.25,516.62
-40.30,676.42
578.23,522.76
-250.78,634.96
-37.82,616.38
-211.31,-692.21
-896.02,303.74
536.18,473.71
719.47,-599.46
-731.93,-310.40
-627.43,-227.58
964.06,768.42
946.94,-536.08
-706.02,-51.17
674.49,-156.34
800.67,378.63
-963.85,-308.76
146.94,-876.44
-454.92,742.07
-945.15,-574.08
-548.12,-188.98
237.34,-461.54
208.87,332.72
-95.62,-128.22
364.06,-356.79
711.28,-202.76
-65.60,188.82
-721.30,-928.85
-764.23,-380.05
-92.73,-760.57
549.94,-53.70
215.36,354.59
-563.65,-390.55
-487.52,931.79
-715.42,-646.95
-419.15,688.51
267.42,480.90
-248.74,130.25
871.41,707.31
-414.65,895.92
200.12,-173.13
516.23,49.81
-499.96,156.25
-1.35,-179.98
-40.43,473.06
-444.27,-564.24
980.00,353.17
-98.59,-8.37
-313.32,-839.43
-786.76,10.67
-251.30,-283.93
-9.32,274.88
432.37,-776.03
-669.43,-51.97
712.55,425.34
150.73,488.94
566.49,397.43
858.94,851.46
272.14,-119.74
-100.76,670.59
668.30,-288.24
-421.74,310.99
669.22,349.80
911.76,-913.23
601.28,555.01
435.21,-839.50
-679.98,186.68
960.17,967.75
549.62,933.69
-729.62,31.78
-453.80,917.92
516.17,373.26
497.06,94.61
-505.68,-73.94
-934.78,160.99
-930.37,-779.78
90.70,498.90
392.95,328.88
-448.54,-598.91
620.89,628.83
358.51,-183.72
647.10,543.61
-827.17,723.49
-66.62,67.77
-115.43,-306.96
-765.38,704.69
190.80,-354.36
239.21,-26.63
-203.63,-317.23
913.62,-898.77
647.87,56.11
-474.12,408.92
533.97,-602.36
895.35,-615.76
38.53,478.84
-822.60,527.25
767.90,-597.42
-3.98,965.60
-71.78,-984.63
711.21,469.03
420.65,-364.05
-120.51,-810.07
364.75,-682.12
571.76,489.08
823.70,227.11
59.27,-132.73
609.34,934.39
156.59,358.26
114.87,765.91
-773.50,-754.95
-409.38,-512.32
-395.27,289.44
-994.39,765.65
340.17,85.23
-498.23,705.24
550.90,486.69
120.46,508.21
503.50,721.91
318.55,-664.75
-408.38,-517.58
-993.83,-590.73
348.06,-421.92
-890.60,-327.91
-966.13,405.53
-99.44,423.56
-67.29,930.95
225.97,-186.34
502.03,360.59
-890.19,334.88
409.36,888.48
-338.15,-675.64
-29.64,-756.97
-833.74,244.15
-650.09,-445.16
-984.69,-487.14
23.17,945.37
-444.62,966.63
275.25,544.09
309.70,477.61
-451.61,657.95
410.13,662.58
-658.01,437.51
978.92,-126.31
482.99,-94.57
797.80,393.89
-731.90,-729.09
805.53,515.50
-524.71,297.83
-492.60,854.18
-498.14,272.45
283.79,44.22
-69.35,809.43
562.53,171.91
293.95,-729.65
-830.53,-391.73
-217.46,188.48
382.00,575.27
258.02,391.93
-667.38,365.53
-719.95,-715.42
46.78,934.44
-685.93,817.23
568.56,-995.07
-87.95,868.95
916.11,-769.39
-173.52,51.74
422.82,978.23
-810.98,945.54
-357.73,-524.00
6.36,-70.94
-698.48,-421.64
744.77,480.32
669.00,-509.53
558.23,133.35
55.09,417.13
-722.72,-565.94
824.41,-933.57
-544.17,-259.73
334.11,269.00
-846.39,890.20
-129.90,-488.90
-534.42,368.87
930.37,714.79
-56.41,954.10
98.97,229.60
-589.37,-718.13
-372.81,627.24
970.09,457.79
-56.32,17.37
-276.22,-89.08
306.07,-118.32
-12.41,-694.44
-957.41,-848.75
66.78,-150.88
-755.29,-589.47
-769.09,868.22
-888.40,122.11
-114.76,13.53
-492.89,-593.46
853.93,911.37
573.30,-700.10
126.27,308.55
-52.54,215.13
-913.53,329.83
-978.96,742.24
435.09,-820.45
667.67,799.31
719.71,-448.55
618.28,-381.01
452.86,-481.86
-570.80,-669.65
-468.75,135.99
651.49,278.37
-772.03,75.36
897.13,450.53
375.75,488.34
493.71,755.68
-125.13,-860.48
733.28,-817.84
-814.25,-160.12
709.21,66.31
-630.81,719.18
-474.03,806.34
167.22,20.96
-985.97,632.32
-836.71,-24.18
-57.94,590.58
-647.06,179.14
-566.09,889.77
21.84,-303.23
-332.72,532.90
-442.32,820.54
-296.91,-716.59
353.90,185.72
-228.04,-903.59
-261.41,-176.74
887.54,731.31
-403.10,-711.28
845.32,-838.81
701.57,348.39
-554.89,960.40
-845.42,463.84
500.11,776.64
987.38,-858.44
-487.65,742.84
-126.51,-178.04
-60.18,-720.80
24.15,-747.83
713.65,-908.43
96.77,636.87
-14.39,41.63
-671.77,-73.57
-403.67,-203.17
743.56,-718.79
898.62,-438.14
29.98,-714.58
-843.69,-591.91
382.62,169.44
799.56,-821.43
-508.09,-937.39
-969.20,465.55
-21.18,-868.66
-317.30,-413.39
857.59,806.32
794.57,-347.20
201.02,-684.97
46.60,502.61
-218.73,630.37
-415.88,-619.75
137.07,891.27
-139.17,736.25
523.73,276.45
759.37,-573.92
-264.99,-169.95
420.87,12.88
101.22,-65.43
554.26,238.13
-997.97,363.18
311.39,707.32
-654.04,15.98
-235.06,-945.17
880.80,469.75
365.26,-836.49
946.88,-752.34
-206.67,-390.46
-280.68,-591.03
-707.10,159.74
654.47,549.17
-135.37,-726.78
-551.24,-363.15
-105.04,344.29
445.37,915.99
196.24,656.93
135.68,-634.85
263.44,-481.89
-459.81,-952.57
-136.33,-995.37
129.74,196.85
740.18,711.50
-764.75,492.19
-181.48,271.36
741.57,-254.48
446.63,65.74
454.09,244.28
-672.70,-650.24
320.10,398.83
-261.82,-667.09
-542.96,104.20
-431.80,282.26
185.35,718.15
-81.66,-499.08
835.56,553.74
-109.34,-955.06
73.05,263.55
-569.13,-641.71
931.29,488.84
796.54,-688.71
-669.65,-515.41
142.83,816.79
539.23,-366.37
808.12,841.84
-137.49,-329.04
849.79,-880.74
232.17,532.65
-365.92,-780.60
85.06,557.89
601.74,932.83
333.87,39.62
-557.54,-588.13
999.47,-624.80
552.54,252.20
758.15,782.08
575.79,-812.01
-338.17,-686.37
-699.70,384.88
-913.53,681.74
-81.34,-489.99
869.43,390.56
-415.35,-968.76
804.31,58.06
-94.32,-155.44
644.78,-818.06
520.41,330.06
313.29,-618.50
310.31,-459.89
-131.12,-541.58
-354.55,707.05
-651.85,934.27
-202.23,-532.65
373.45,371.85
-296.94,-469.78
-634.93,580.92
185.23,140.43
-137.90,159.55
640.52,-685.15
-598.05,-245.43
837.18,-490.61
-243.68,-511.74
403.12,527.55
136.28,-224.71
397.19,668.58
737.02,-582.99
760.11,-957.71
36.00,-92.76
-843.99,677.86
-207.64,-738.83
761.21,-536.94
444.98,-258.08
935.37,297.21
-669.69,464.24
387.86,163.36
-104.86,200.33
-528.91,-903.75
279.64,-613.36
413.08,-924.92
-628.38,771.82
906.30,40.30
955.44,928.17
453.79,-300.58
-503.63,-331.25
165.43,-633.76
593.13,798.72
253.85,-534.31
-592.70,430.04
165.49,-7.56
387.26,328.20
378.09,694.83
-960.86,59.09
-725.93,863.61
-957.98,713.32
-705.20,468.66
-775.53,-802.99
-786.54,152.23
-369.08,-628.02
-694.32,283.23
-563.83,-424.26
-397.90,-324.90
880.96,739.77
958.27,893.75
612.26,-394.96
893.11,331.48
723.31,35.11
158.15,-278.60
816.70,-430.05
944.77,4.16
-987.26,-345.39
-860.11,-407.77
-709.67,806.74
-146.71,-284.77
616.00,-18.92
-420.59,954.55
-60.17,759.30
90.65,993.48
590.47,690.41
418.27,-721.94
124.73,-427.23
-595.99,-903.39
-237.96,531.77
201.69,493.98
-556.48,-900.39
-52.59,-284.06
-843.54,317.24
-728.60,-179.47
-491.06,-796.99
364.12,-488.43
614.15,-43.12
-324.03,-6.12
-528.54,881.93
271.86,-321.48
530.27,482.95
-193.25,958.46
447.85,-452.80
6.85,744.47
616.49,34.95
-996.52,437.73
731.76,-348.46
-477.28,-685.07
-770.03,702.82
565.53,-45.78
371.47,-925.68
-413.64,421.48
150.71,-814.46
327.69,611.97
874.69,711.16
-93.72,574.46
-654.28,69.10
697.94,348.97
205.79,359.79
88.22,-239.56
942.14,-660.20
656.14,-366.28
-947.32,-104.68
754.52,-196.08
-25.33,-669.77
-641.41,652.10
-623.25,128.40
-403.91,833.19
-303.81,-157.35
-414.09,769.34
702.90,510.65
-326.09,130.00
702.01,604.18
-591.43,810.65
-383.53,399.79
-419.64,642.19
-607.75,-468.87
-675.45,905.00
686.83,962.61
-663.97,-806.81
100.38,806.83
-966.40,-65.48
-58.19,-257.40
-689.67,741.16
841.58,601.59
-404.26,775.20
-903.28,-314.80
589.73,-968.33
360.34,-972.18
51.34,-96.44
-632.54,148.55
803.08,-916.18
-835.94,211.82
913.48,-10.45
-138.90,-412.41
-600.86,-206.51
485.75,936.21
3.55,-842.25
-493.85,-159.62
-512.04,733.74
754.92,-487.55
65.76,227.58
-390.33,-413.94
335.94,-307.06
-722.33,585.02
-279.14,517.65
-935.61,295.71
-165.34,902.22
878.78,13.06
767.50,85.51
399.62,-738.41
-522.73,-115.78
253.35,-817.96
836.59,-199.66
-833.63,792.56
496.70,-481.94
-730.85,428.08
-292.22,158.59
240.66,732.42
-202.10,-976.43
-637.18,92.40
-992.39,486.53
176.47,636.23
858.49,-317.27
402.13,983.38
-525.24,-11.00
-537.43,429.52
306.05,162.15
559.69,-629.80
-434.18,-947.02
570.16,-223.20
-968.02,717.90
-593.72,-693.52
-501.44,681.14
366.20,-768.24
-447.25,788.74
924.58,324.68
-953.75,-942.39
204.41,-390.38
-628.96,-425.52
760.80,376.63
-353.26,400.81
387.98,555.73
259.13,772.63
-287.54,616.50
684.98,261.94
695.03,933.20
-229.77,210.69
-26.06,802.30
212.18,-643.36
99.53,-948.68
321.37,706.00
103.46,450.13
-21.25,259.15
784.06,-763.93
133.28,872.41
484.24,-14.30
-972.94,-425.55
802.07,-549.86
-731.49,-666.00
799.33,-428.49
36.11,-465.16
-354.78,-836.69
56.69,637.24
-659.54,-307.52
818.07,-928.26
270.06,490.97
-822.12,560.37
999.82,714.89
-156.32,-770.34
-935.21,-419.24
604.89,660.57
-995.22,-852.14
562.85,808.38
-298.81,-404.20
-756.15,258.57
-121.86,287.60
-597.45,68.78
-690.13,-69.39
-799.09,-113.20
-833.01,987.18
-575.39,-388.66
914.13,137.95
924.96,17.10
-850.84,-877.39
-945.94,475.64
420.46,995.20
520.54,-296.68
468.90,-333.23
-524.37,-555.02
519.47,-10.57
369.67,-93.74
-647.17,984.34
-550.84,994.67
688.65,-185.10
-857.01,102.64
826.76,301.08
964.62,792.21
643.79,-103.95
234.79,-882.68
-584.71,28.17
-142.07,770.48
-614.01,66.13
-99.58,-43.14
-363.36,-122.30
721.55,793.42
392.75,-271.37
772.24,-589.42
-699.27,558.66
308.49,-862.41
-851.00,712.89
916.18,805.55
-879.95,672.46
-39.52,826.59
-308.79,59.27
-181.33,880.48
777.60,816.01
-216.76,-485.16
886.46,-475.13
222.42,-144.96
407.74,-617.74
-839.08,920.77
164.69,92.41
-629.83,-517.79
319.54,520.29
-804.18,311.25
-316.16,930.43
-676.95,988.63
-366.19,387.86
605.79,892.01
412.57,888.76
-281.18,-477.66
959.49,24.99
241.91,-259.71
58.72,623.96
763.35,-902.13
357.23,-809.67
-936.52,-309.93
-14.39,264.10
-915.78,549.69
543.22,198.99
-929.50,966.57
-199.35,-215.79
815.59,-399.94
-930.88,-414.49
-367.23,-619.99
857.91,173.90
-375.37,465.39
945.37,-489.77
112.93,146.93
735.68,883.68
-168.35,-179.91
-511.73,325.94
700.13,-633.40
746.85,361.96
-331.82,718.37
-750.75,-637.39
-29.22,837.78
361.72,691.55
-766.94,701.35
617.89,-140.60
-146.95,660.55
-692.63,-912.28
-679.07,-691.36
-757.49,-261.45
561.25,690.70
-896.09,-686.64
-252.15,916.35
664.76,323.03
-486.35,-133.53
-415.41,726.35
-389.05,-72.29
285.02,-39.97
661.01,-92.34
-515.49,-902.28
260.46,237.79
-659.29,-797.27
772.76,-702.27
769.59,-286.79
-376.57,-638.97
457.30,-792.69
-211.38,596.52
843.50,-696.49
617.65,869.52
-619.19,701.11
81.58,218.97
-924.79,-872.52
939.62,144.87
314.04,502.77
360.90,174.57
-963.47,160.00
-115.80,-468.25
670.97,-996.29
-662.17,-471.13
775.44,813.27
685.37,936.34
727.97,-70.38
790.84,358.25
864.70,-424.58
40.91,-337.84
-111.08,365.29
-430.56,240.74
438.91,128.48
-295.61,-455.42
-287.52,671.39
-246.39,914.55
-424.48,345.22
819.79,885.02
-657.70,-394.23
-869.37,-374.02
768.05,70.33
759.49,-615.84
913.66,50.06
-663.39,-390.88
353.79,-959.56
520.05,928.98
811.31,-819.71
-540.00,923.22
431.35,487.97
961.80,578.28
-677.70,520.57
682.40,-605.49
-178.92,-115.07
-786.15,-513.35
-706.65,708.58
-459.27,-236.38
-904.85,11.28
-803.43,648.75
354.88,-236.75
-304.50,-7.51
-636.48,-907.01
104.29,695.57
980.82,-676.82
-409.12,582.91
-591.87,-364.53
371.88,899.41
-40.19,-606.13
62.37,-724.91
-337.27,220.09
658.03,-686.30
-312.10,-618.12
-637.93,-201.48
106.26,-161.36
-265.92,-757.07
-344.90,-372.68
759.95,-287.30
958.43,-494.38
387.35,993.14
120.51,-52.46
-839.63,633.39
0.83,-784.34
692.06,466.00
-324.57,-866.84
481.13,982.67
550.95,-380.85
44.39,-715.07
-858.00,857.51
420.27,-317.36
-198.78,542.72
704.54,-973.96
703.75,-342.72
-48.45,-605.38
-284.29,585.82
-356.51,-128.72
91.03,-255.80
-50.19,-134.64
157.67,-368.64
-530.82,257.66
163.37,952.84
414.84,-762.59
738.17,417.84
-458.09,-108.14
931.83,674.28
-194.71,333.75
-493.89,-799.67
-389.22,-792.42
-982.83,187.36
-185.57,205.01
-486.36,533.70
124.78,-506.80
-652.20,130.07
-243.37,922.70
-696.14,-602.99
-895.32,489.16
-98.15,-61.09
-495.67,896.24
-434.60,133.74
934.80,421.88
-439.52,-476.17
-67.53,-485.33
757.80,-80.12
104.68,403.60
-735.12,680.25
-1.90,-614.25
-208.46,488.79
589.54,-986.45
-923.71,191.50
547.35,-580.26
-131.99,404.44
-207.47,-447.02
227.55,-441.66
-933.49,-346.93
226.65,-629.58
696.60,886.18
948.50,-918.48
168.43,266.31
-500.90,-307.17
735.04,-672.70
-0.51,-368.23
962.05,341.17
-819.23,-989.23
-586.90,-48.91
657.81,-775.24
-610.22,-979.23
-209.02,-992.85
-571.94,-244.13
-788.03,416.98
-950.27,193.27
-361.88,370.76
-494.49,-339.37
-996.61,264.86
-759.08,-499.05
-552.93,-894.70
478.61,95.91
-529.86,140.95
653.17,-306.36
-289.69,326.42
457.90,218.42
653.21,-404.98
-837.58,-896.42
475.59,606.98
-662.18,-457.99
-912.39,-942.95
229.24,906.06
806.14,-660.37
377.45,-468.17
-299.64,-428.33
827.01,-310.28
-555.22,492.89
-166.79,-666.76
350.48,367.35
-481.34,-51.27
-692.05,981.93
182.16,724.34
-149.43,687.21
-288.09,-992.86
-992.92,675.65
-399.00,-878.10
6.24,319.10
804.21,481.11
-453.02,214.72
-122.31,-851.09
816.90,683.48
-557.69,-305.93
-883.88,-310.20
-647.55,-473.52
-902.54,758.28
-575.27,519.26
-353.96,-679.38
-8.87,651.44
-935.79,702.53
-899.07,490.34
-305.65,-78.13
487.78,-861.49
-330.45,-296.52
347.36,947.24
195.83,-403.38
9.02,-501.90
754.08,-93.39
29.83,973.69
87.41,-499.33
247.48,-547.52
-252.62,-42.74
-287.92,-585.56
-582.60,475.95
462.48,399.22
958.59,877.42
-446.63,-765.80
561.76,-281.70
-794.82,243.21
507.43,294.42
20.03,-653.70
-449.88,161.66
823.36,370.08
93.23,927.48
-125.67,963.54
829.98,165.65
34.98,-992.21
-991.17,650.74
-286.23,27.54
-29.74,-763.81
-78.34,653.91
620.08,777.29
367.52,-147.94
-56.15,728.35
-152.20,813.29
400.16,-618.36
471.14,-405.86
367.85,275.80
291.72,-500.82
-738.53,733.61
-398.14,-975.10
-306.23,843.28
-382.64,-958.66
274.86,424.23
512.25,899.81
850.48,659.07
716.31,17.90
828.55,687.65
-230.00,-487.35
-581.94,817.26
-24.06,-430.26
-397.47,-150.71
50.62,951.01
355.55,131.90
892.77,-877.93
-402.63,-761.24
261.50,-827.08
546.78,570.73
-717.39,-568.14
-779.10,753.72
657.90,-893.43
-485.38,608.37
-639.80,160.24
-914.44,337.26
279.20,235.74
-869.17,430.56
-166.92,-84.96
-518.17,567.50
909.42,946.08
187.11,897.27
-80.56,217.99
256.36,66.42
-684.21,-484.22
368.04,-201.41
940.08,242.21
-156.68,-424.34
-663.49,-40.54
-954.11,427.87
946.24,366.39
-483.28,-83.78
227.94,292.21
-820.14,-167.16
-498.20,-31.59
826.80,-444.93
-307.08,-24.74
-629.34,312.62
-349.71,-943.71
-434.63,587.36
286.01,-940.23
-847.44,219.25
392.53,-701.57
-628.23,-649.12
498.84,-203.48
539.39,982.75
-126.59,-803.77
-754.52,797.58
-213.07,-56.31
-485.55,668.81
837.89,11.35
938.67,874.51
-522.86,569.88
625.96,-658.37
-544.50,-467.15
-224.75,491.37
432.24,880.96
97.43,-876.39
885.86,461.70
134.88,486.51
915.63,823.59
-807.84,-489.65
599.96,-157.15
-483.18,70.46
-339.67,957.22
-618.42,-363.86
327.70,-860.40
-667.54,-857.84
-17.16,741.23
213.63,183.67
408.13,-190.22
437.19,162.30
-331.69,-217.57
891.92,117.24
-760.99,-750.51
439.39,277.91
-920.20,470.45
606.68,247.93
917.17,-382.48
-35.77,-35.77
-198.94,274.21
757.87,-20.26
948.56,579.21
348.23,6.29
-264.23,-509.20
-884.71,-506.70
-323.44,-909.68
-792.66,392.23
847.28,-648.22
-858.85,5.97
-760.21,389.61
-172.56,86.55
859.68,819.27
-834.94,-376.58
